2.342000e+03 2.766079e-07 1.192516e-06 1.903018e-07 5.235786e-06 1.277043e-07 7.642103e-08 5.981669e-08 1.568065e-07 1.094241e-06 5.461116e-07 2.523350e-06 7.304482e-08 6.442738e-08 4.560364e-08
2.343000e+03 2.769471e-07 1.193433e-06 1.904224e-07 5.238911e-06 1.277825e-07 7.646849e-08 5.986040e-08 1.568218e-07 1.094072e-06 5.460490e-07 2.526069e-06 7.312246e-08 6.448690e-08 4.563462e-08
2.344000e+03 2.772863e-07 1.194335e-06 1.905431e-07 5.242035e-06 1.278607e-07 7.651598e-08 5.990416e-08 1.568373e-07 1.093904e-06 5.459854e-07 2.528790e-06 7.320016e-08 6.454644e-08 4.566561e-08
2.345000e+03 2.776254e-07 1.195223e-06 1.906641e-07 5.245158e-06 1.279390e-07 7.656352e-08 5.994797e-08 1.568529e-07 1.093736e-06 5.459208e-07 2.531514e-06 7.327793e-08 6.460599e-08 4.569660e-08
2.346000e+03 2.779645e-07 1.196095e-06 1.907853e-07 5.248281e-06 1.280173e-07 7.661109e-08 5.999183e-08 1.568687e-07 1.093569e-06 5.458551e-07 2.534240e-06 7.335576e-08 6.466556e-08 4.572761e-08
2.347000e+03 2.783037e-07 1.196953e-06 1.909067e-07 5.251402e-06 1.280956e-07 7.665871e-08 6.003573e-08 1.568847e-07 1.093403e-06 5.457885e-07 2.536968e-06 7.343365e-08 6.472514e-08 4.575862e-08
2.348000e+03 2.786429e-07 1.197797e-06 1.910283e-07 5.254522e-06 1.281739e-07 7.670636e-08 6.007969e-08 1.569008e-07 1.093237e-06 5.457208e-07 2.539699e-06 7.351160e-08 6.478474e-08 4.578965e-08
2.349000e+03 2.789821e-07 1.198627e-06 1.911502e-07 5.257641e-06 1.282522e-07 7.675406e-08 6.012370e-08 1.569171e-07 1.093071e-06 5.456521e-07 2.542432e-06 7.358962e-08 6.484435e-08 4.582068e-08
2.350000e+03 2.793215e-07 1.199444e-06 1.912723e-07 5.260759e-06 1.283305e-07 7.680180e-08 6.016777e-08 1.569336e-07 1.092907e-06 5.455824e-07 2.545167e-06 7.366770e-08 6.490398e-08 4.585172e-08
2.351000e+03 2.796610e-07 1.200247e-06 1.913946e-07 5.263877e-06 1.284089e-07 7.684958e-08 6.021189e-08 1.569502e-07 1.092742e-06 5.455117e-07 2.547905e-06 7.374584e-08 6.496363e-08 4.588277e-08
2.352000e+03 2.800007e-07 1.201036e-06 1.915171e-07 5.266993e-06 1.284872e-07 7.689740e-08 6.025607e-08 1.569670e-07 1.092578e-06 5.454400e-07 2.550645e-06 7.382404e-08 6.502329e-08 4.591383e-08
2.353000e+03 2.803405e-07 1.201813e-06 1.916399e-07 5.270109e-06 1.285656e-07 7.694527e-08 6.030032e-08 1.569839e-07 1.092415e-06 5.453673e-07 2.553387e-06 7.390231e-08 6.508297e-08 4.594490e-08
2.354000e+03 2.806806e-07 1.202577e-06 1.917629e-07 5.273223e-06 1.286440e-07 7.699318e-08 6.034463e-08 1.570010e-07 1.092252e-06 5.452936e-07 2.556132e-06 7.398064e-08 6.514266e-08 4.597598e-08
2.355000e+03 2.810209e-07 1.203329e-06 1.918862e-07 5.276337e-06 1.287224e-07 7.704114e-08 6.038900e-08 1.570183e-07 1.092090e-06 5.452190e-07 2.558879e-06 7.405904e-08 6.520237e-08 4.600707e-08
2.356000e+03 2.813615e-07 1.204069e-06 1.920097e-07 5.279449e-06 1.288009e-07 7.708915e-08 6.043344e-08 1.570358e-07 1.091927e-06 5.451433e-07 2.561629e-06 7.413749e-08 6.526209e-08 4.603817e-08
2.357000e+03 2.817025e-07 1.204797e-06 1.921334e-07 5.282561e-06 1.288793e-07 7.713720e-08 6.047795e-08 1.570534e-07 1.091766e-06 5.450667e-07 2.564380e-06 7.421601e-08 6.532183e-08 4.606927e-08
2.358000e+03 2.820437e-07 1.205513e-06 1.922575e-07 5.285672e-06 1.289578e-07 7.718530e-08 6.052252e-08 1.570712e-07 1.091604e-06 5.449892e-07 2.567135e-06 7.429460e-08 6.538158e-08 4.610039e-08
2.359000e+03 2.823853e-07 1.206219e-06 1.923817e-07 5.288782e-06 1.290363e-07 7.723344e-08 6.056717e-08 1.570891e-07 1.091443e-06 5.449106e-07 2.569891e-06 7.437324e-08 6.544135e-08 4.613152e-08
2.360000e+03 2.827273e-07 1.206913e-06 1.925062e-07 5.291891e-06 1.291148e-07 7.728164e-08 6.061190e-08 1.571072e-07 1.091283e-06 5.448311e-07 2.572650e-06 7.445195e-08 6.550113e-08 4.616265e-08
2.361000e+03 2.830697e-07 1.207596e-06 1.926310e-07 5.294999e-06 1.291933e-07 7.732988e-08 6.065670e-08 1.571255e-07 1.091122e-06 5.447507e-07 2.575411e-06 7.453072e-08 6.556093e-08 4.619380e-08
2.362000e+03 2.834126e-07 1.208269e-06 1.927561e-07 5.298106e-06 1.292718e-07 7.737817e-08 6.070157e-08 1.571439e-07 1.090962e-06 5.446693e-07 2.578175e-06 7.460956e-08 6.562074e-08 4.622495e-08
2.363000e+03 2.837560e-07 1.208932e-06 1.928814e-07 5.301212e-06 1.293504e-07 7.742651e-08 6.074652e-08 1.571625e-07 1.090802e-06 5.445870e-07 2.580941e-06 7.468846e-08 6.568057e-08 4.625612e-08
2.364000e+03 2.840999e-07 1.209585e-06 1.930070e-07 5.304317e-06 1.294290e-07 7.747490e-08 6.079156e-08 1.571813e-07 1.090642e-06 5.445037e-07 2.583709e-06 7.476742e-08 6.574041e-08 4.628729e-08
2.365000e+03 2.844443e-07 1.210228e-06 1.931328e-07 5.307422e-06 1.295076e-07 7.752335e-08 6.083667e-08 1.572002e-07 1.090483e-06 5.444195e-07 2.586480e-06 7.484645e-08 6.580027e-08 4.631848e-08
2.366000e+03 2.847893e-07 1.210862e-06 1.932590e-07 5.310525e-06 1.295862e-07 7.757184e-08 6.088187e-08 1.572193e-07 1.090324e-06 5.443343e-07 2.589253e-06 7.492554e-08 6.586014e-08 4.634967e-08
2.367000e+03 2.851349e-07 1.211487e-06 1.933854e-07 5.313628e-06 1.296648e-07 7.762038e-08 6.092715e-08 1.572386e-07 1.090165e-06 5.442483e-07 2.592028e-06 7.500469e-08 6.592003e-08 4.638088e-08
2.368000e+03 2.854812e-07 1.212103e-06 1.935121e-07 5.316730e-06 1.297435e-07 7.766898e-08 6.097252e-08 1.572580e-07 1.090006e-06 5.441613e-07 2.594806e-06 7.508390e-08 6.597993e-08 4.641209e-08
2.369000e+03 2.858281e-07 1.212711e-06 1.936391e-07 5.319831e-06 1.298222e-07 7.771763e-08 6.101798e-08 1.572776e-07 1.089848e-06 5.440734e-07 2.597586e-06 7.516318e-08 6.603985e-08 4.644332e-08
2.370000e+03 2.861758e-07 1.213310e-06 1.937663e-07 5.322931e-06 1.299008e-07 7.776634e-08 6.106353e-08 1.572974e-07 1.089689e-06 5.439846e-07 2.600369e-06 7.524253e-08 6.609978e-08 4.647455e-08
2.371000e+03 2.865241e-07 1.213902e-06 1.938939e-07 5.326030e-06 1.299796e-07 7.781509e-08 6.110917e-08 1.573174e-07 1.089531e-06 5.438949e-07 2.603154e-06 7.532193e-08 6.615972e-08 4.650580e-08
2.372000e+03 2.868732e-07 1.214486e-06 1.940217e-07 5.329129e-06 1.300583e-07 7.786390e-08 6.115489e-08 1.573375e-07 1.089373e-06 5.438043e-07 2.605941e-06 7.540140e-08 6.621969e-08 4.653706e-08
2.373000e+03 2.872231e-07 1.215062e-06 1.941499e-07 5.332226e-06 1.301371e-07 7.791277e-08 6.120072e-08 1.573578e-07 1.089215e-06 5.437128e-07 2.608731e-06 7.548094e-08 6.627966e-08 4.656833e-08
2.374000e+03 2.875738e-07 1.215631e-06 1.942783e-07 5.335323e-06 1.302158e-07 7.796169e-08 6.124663e-08 1.573782e-07 1.089057e-06 5.436204e-07 2.611523e-06 7.556053e-08 6.633965e-08 4.659961e-08
2.375000e+03 2.879254e-07 1.216193e-06 1.944070e-07 5.338418e-06 1.302946e-07 7.801067e-08 6.129265e-08 1.573989e-07 1.088899e-06 5.435271e-07 2.614317e-06 7.564019e-08 6.639966e-08 4.663090e-08
2.376000e+03 2.882778e-07 1.216749e-06 1.945360e-07 5.341514e-06 1.303735e-07 7.805970e-08 6.133876e-08 1.574197e-07 1.088741e-06 5.434329e-07 2.617114e-06 7.571992e-08 6.645967e-08 4.666220e-08
2.377000e+03 2.886312e-07 1.217298e-06 1.946654e-07 5.344608e-06 1.304523e-07 7.810879e-08 6.138496e-08 1.574406e-07 1.088584e-06 5.433379e-07 2.619913e-06 7.579971e-08 6.651971e-08 4.669351e-08
2.378000e+03 2.889855e-07 1.217841e-06 1.947950e-07 5.347701e-06 1.305312e-07 7.815793e-08 6.143127e-08 1.574618e-07 1.088426e-06 5.432420e-07 2.622715e-06 7.587956e-08 6.657976e-08 4.672483e-08
2.379000e+03 2.893407e-07 1.218378e-06 1.949249e-07 5.350794e-06 1.306101e-07 7.820714e-08 6.147768e-08 1.574831e-07 1.088269e-06 5.431452e-07 2.625519e-06 7.595947e-08 6.663982e-08 4.675617e-08
2.380000e+03 2.896969e-07 1.218909e-06 1.950552e-07 5.353885e-06 1.306890e-07 7.825640e-08 6.152419e-08 1.575046e-07 1.088111e-06 5.430475e-07 2.628325e-06 7.603945e-08 6.669990e-08 4.678751e-08
2.381000e+03 2.900542e-07 1.219434e-06 1.951857e-07 5.356976e-06 1.307679e-07 7.830571e-08 6.157080e-08 1.575263e-07 1.087954e-06 5.429490e-07 2.631134e-06 7.611950e-08 6.675999e-08 4.681887e-08
2.382000e+03 2.904125e-07 1.219955e-06 1.953166e-07 5.360066e-06 1.308469e-07 7.835509e-08 6.161752e-08 1.575481e-07 1.087796e-06 5.428497e-07 2.633945e-06 7.619960e-08 6.682009e-08 4.685024e-08
2.383000e+03 2.907719e-07 1.220470e-06 1.954478e-07 5.363156e-06 1.309259e-07 7.840453e-08 6.166434e-08 1.575701e-07 1.087639e-06 5.427495e-07 2.636758e-06 7.627977e-08 6.688021e-08 4.688162e-08
2.384000e+03 2.911323e-07 1.220980e-06 1.955793e-07 5.366244e-06 1.310049e-07 7.845402e-08 6.171126e-08 1.575923e-07 1.087482e-06 5.426484e-07 2.639574e-06 7.636001e-08 6.694035e-08 4.691301e-08
2.385000e+03 2.914939e-07 1.221485e-06 1.957111e-07 5.369332e-06 1.310839e-07 7.850357e-08 6.175830e-08 1.576147e-07 1.087324e-06 5.425465e-07 2.642393e-06 7.644031e-08 6.700049e-08 4.694442e-08
2.386000e+03 2.918567e-07 1.221986e-06 1.958432e-07 5.372419e-06 1.311630e-07 7.855319e-08 6.180543e-08 1.576373e-07 1.087167e-06 5.424438e-07 2.645213e-06 7.652067e-08 6.706066e-08 4.697584e-08
2.387000e+03 2.922206e-07 1.222482e-06 1.959757e-07 5.375505e-06 1.312420e-07 7.860286e-08 6.185268e-08 1.576600e-07 1.087010e-06 5.423402e-07 2.648036e-06 7.660110e-08 6.712083e-08 4.700727e-08
2.388000e+03 2.925858e-07 1.222975e-06 1.961085e-07 5.378591e-06 1.313211e-07 7.865260e-08 6.190004e-08 1.576829e-07 1.086852e-06 5.422358e-07 2.650862e-06 7.668159e-08 6.718102e-08 4.703871e-08
2.389000e+03 2.929521e-07 1.223463e-06 1.962416e-07 5.381676e-06 1.314003e-07 7.870239e-08 6.194751e-08 1.577060e-07 1.086695e-06 5.421306e-07 2.653690e-06 7.676214e-08 6.724123e-08 4.707016e-08
2.390000e+03 2.933198e-07 1.223947e-06 1.963750e-07 5.384760e-06 1.314794e-07 7.875225e-08 6.199508e-08 1.577293e-07 1.086538e-06 5.420246e-07 2.656520e-06 7.684276e-08 6.730145e-08 4.710163e-08
2.391000e+03 2.936887e-07 1.224428e-06 1.965088e-07 5.387843e-06 1.315586e-07 7.880216e-08 6.204277e-08 1.577528e-07 1.086380e-06 5.419178e-07 2.659353e-06 7.692345e-08 6.736168e-08 4.713311e-08
2.392000e+03 2.940589e-07 1.224904e-06 1.966429e-07 5.390926e-06 1.316378e-07 7.885214e-08 6.209057e-08 1.577764e-07 1.086223e-06 5.418101e-07 2.662188e-06 7.700419e-08 6.742192e-08 4.716460e-08
2.393000e+03 2.944304e-07 1.225378e-06 1.967773e-07 5.394008e-06 1.317170e-07 7.890218e-08 6.213848e-08 1.578002e-07 1.086065e-06 5.417016e-07 2.665025e-06 7.708501e-08 6.748218e-08 4.719611e-08
2.394000e+03 2.948033e-07 1.225847e-06 1.969120e-07 5.397089e-06 1.317963e-07 7.895228e-08 6.218650e-08 1.578243e-07 1.085907e-06 5.415924e-07 2.667865e-06 7.716588e-08 6.754246e-08 4.722762e-08
2.395000e+03 2.951776e-07 1.226314e-06 1.970471e-07 5.400169e-06 1.318755e-07 7.900245e-08 6.223464e-08 1.578485e-07 1.085750e-06 5.414823e-07 2.670707e-06 7.724682e-08 6.760275e-08 4.725916e-08
2.396000e+03 2.955533e-07 1.226777e-06 1.971825e-07 5.403249e-06 1.319548e-07 7.905267e-08 6.228289e-08 1.578729e-07 1.085592e-06 5.413715e-07 2.673552e-06 7.732783e-08 6.766305e-08 4.729070e-08
2.397000e+03 2.959304e-07 1.227237e-06 1.973183e-07 5.406328e-06 1.320342e-07 7.910296e-08 6.233126e-08 1.578974e-07 1.085434e-06 5.412598e-07 2.676399e-06 7.740890e-08 6.772336e-08 4.732226e-08
2.398000e+03 2.963089e-07 1.227694e-06 1.974544e-07 5.409407e-06 1.321135e-07 7.915331e-08 6.237974e-08 1.579222e-07 1.085277e-06 5.411474e-07 2.679248e-06 7.749003e-08 6.778369e-08 4.735383e-08
2.399000e+03 2.966889e-07 1.228148e-06 1.975908e-07 5.412484e-06 1.321929e-07 7.920373e-08 6.242833e-08 1.579471e-07 1.085119e-06 5.410342e-07 2.682100e-06 7.757123e-08 6.784403e-08 4.738542e-08
2.400000e+03 2.970703e-07 1.228599e-06 1.977276e-07 5.415562e-06 1.322723e-07 7.925421e-08 6.247704e-08 1.579723e-07 1.084961e-06 5.409202e-07 2.684955e-06 7.765249e-08 6.790439e-08 4.741702e-08
2.401000e+03 2.974533e-07 1.229047e-06 1.978647e-07 5.418638e-06 1.323517e-07 7.930475e-08 6.252586e-08 1.579976e-07 1.084803e-06 5.408054e-07 2.687811e-06 7.773382e-08 6.796476e-08 4.744863e-08
2.402000e+03 2.978378e-07 1.229492e-06 1.980021e-07 5.421714e-06 1.324312e-07 7.935536e-08 6.257480e-08 1.580232e-07 1.084644e-06 5.406899e-07 2.690671e-06 7.781521e-08 6.802514e-08 4.748026e-08
2.403000e+03 2.982239e-07 1.229934e-06 1.981399e-07 5.424789e-06 1.325107e-07 7.940603e-08 6.262386e-08 1.580489e-07 1.084486e-06 5.405736e-07 2.693532e-06 7.789667e-08 6.808554e-08 4.751190e-08
2.404000e+03 2.986114e-07 1.230373e-06 1.982780e-07 5.427864e-06 1.325902e-07 7.945676e-08 6.267303e-08 1.580748e-07 1.084328e-06 5.404565e-07 2.696396e-06 7.797819e-08 6.814595e-08 4.754356e-08
2.405000e+03 2.990006e-07 1.230809e-06 1.984164e-07 5.430938e-06 1.326697e-07 7.950756e-08 6.272231e-08 1.581009e-07 1.084169e-06 5.403387e-07 2.699263e-06 7.805977e-08 6.820637e-08 4.757523e-08
2.406000e+03 2.993914e-07 1.231242e-06 1.985552e-07 5.434011e-06 1.327493e-07 7.955842e-08 6.277171e-08 1.581272e-07 1.084011e-06 5.402201e-07 2.702131e-06 7.814142e-08 6.826681e-08 4.760691e-08
2.407000e+03 2.997837e-07 1.231672e-06 1.986944e-07 5.437084e-06 1.328289e-07 7.960935e-08 6.282123e-08 1.581538e-07 1.083852e-06 5.401008e-07 2.705003e-06 7.822314e-08 6.832726e-08 4.763861e-08
2.408000e+03 3.001777e-07 1.232099e-06 1.988339e-07 5.440156e-06 1.329085e-07 7.966034e-08 6.287086e-08 1.581805e-07 1.083693e-06 5.399807e-07 2.707876e-06 7.830492e-08 6.838772e-08 4.767033e-08
2.409000e+03 3.005733e-07 1.232523e-06 1.989737e-07 5.443228e-06 1.329881e-07 7.971139e-08 6.292061e-08 1.582074e-07 1.083534e-06 5.398598e-07 2.710752e-06 7.838676e-08 6.844820e-08 4.770206e-08
2.410000e+03 3.009705e-07 1.232944e-06 1.991139e-07 5.446299e-06 1.330678e-07 7.976251e-08 6.297047e-08 1.582345e-07 1.083375e-06 5.397383e-07 2.713631e-06 7.846867e-08 6.850869e-08 4.773380e-08
2.411000e+03 3.013695e-07 1.233361e-06 1.992544e-07 5.449370e-06 1.331475e-07 7.981370e-08 6.302045e-08 1.582618e-07 1.083216e-06 5.396160e-07 2.716512e-06 7.855065e-08 6.856919e-08 4.776556e-08
2.412000e+03 3.017701e-07 1.233776e-06 1.993953e-07 5.452440e-06 1.332272e-07 7.986495e-08 6.307054e-08 1.582893e-07 1.083057e-06 5.394929e-07 2.719395e-06 7.863269e-08 6.862971e-08 4.779734e-08
2.413000e+03 3.021723e-07 1.234186e-06 1.995365e-07 5.455509e-06 1.333070e-07 7.991626e-08 6.312074e-08 1.583170e-07 1.082897e-06 5.393692e-07 2.722281e-06 7.871479e-08 6.869023e-08 4.782913e-08
2.414000e+03 3.025763e-07 1.234593e-06 1.996780e-07 5.458578e-06 1.333868e-07 7.996764e-08 6.317106e-08 1.583450e-07 1.082738e-06 5.392446e-07 2.725169e-06 7.879696e-08 6.875077e-08 4.786094e-08
2.415000e+03 3.029820e-07 1.234997e-06 1.998199e-07 5.461647e-06 1.334666e-07 8.001908e-08 6.322149e-08 1.583731e-07 1.082578e-06 5.391194e-07 2.728060e-06 7.887920e-08 6.881133e-08 4.789276e-08
2.416000e+03 3.033894e-07 1.235396e-06 1.999621e-07 5.464715e-06 1.335464e-07 8.007059e-08 6.327204e-08 1.584014e-07 1.082418e-06 5.389935e-07 2.730953e-06 7.896149e-08 6.887190e-08 4.792460e-08
2.417000e+03 3.037985e-07 1.235792e-06 2.001047e-07 5.467782e-06 1.336263e-07 8.012216e-08 6.332270e-08 1.584300e-07 1.082258e-06 5.388668e-07 2.733849e-06 7.904386e-08 6.893248e-08 4.795646e-08
2.418000e+03 3.042094e-07 1.236183e-06 2.002476e-07 5.470849e-06 1.337062e-07 8.017380e-08 6.337347e-08 1.584587e-07 1.082098e-06 5.387394e-07 2.736747e-06 7.912629e-08 6.899307e-08 4.798833e-08
2.419000e+03 3.046220e-07 1.236571e-06 2.003909e-07 5.473916e-06 1.337861e-07 8.022550e-08 6.342435e-08 1.584877e-07 1.081937e-06 5.386113e-07 2.739647e-06 7.920878e-08 6.905367e-08 4.802022e-08
2.420000e+03 3.050364e-07 1.236953e-06 2.005345e-07 5.476982e-06 1.338661e-07 8.027727e-08 6.347534e-08 1.585169e-07 1.081777e-06 5.384825e-07 2.742550e-06 7.929134e-08 6.911429e-08 4.805213e-08
2.421000e+03 3.054525e-07 1.237331e-06 2.006785e-07 5.480047e-06 1.339460e-07 8.032910e-08 6.352644e-08 1.585463e-07 1.081616e-06 5.383530e-07 2.745455e-06 7.937397e-08 6.917492e-08 4.808405e-08
2.422000e+03 3.058703e-07 1.237705e-06 2.008227e-07 5.483112e-06 1.340261e-07 8.038100e-08 6.357765e-08 1.585759e-07 1.081455e-06 5.382228e-07 2.748363e-06 7.945666e-08 6.923556e-08 4.811599e-08
2.423000e+03 3.062899e-07 1.238073e-06 2.009674e-07 5.486177e-06 1.341061e-07 8.043296e-08 6.362897e-08 1.586057e-07 1.081294e-06 5.380918e-07 2.751273e-06 7.953941e-08 6.929622e-08 4.814794e-08
2.424000e+03 3.067113e-07 1.238436e-06 2.011124e-07 5.489241e-06 1.341862e-07 8.048498e-08 6.368040e-08 1.586358e-07 1.081132e-06 5.379602e-07 2.754186e-06 7.962224e-08 6.935688e-08 4.817992e-08
2.425000e+03 3.071345e-07 1.238794e-06 2.012577e-07 5.492305e-06 1.342663e-07 8.053707e-08 6.373193e-08 1.586660e-07 1.080971e-06 5.378279e-07 2.757101e-06 7.970512e-08 6.941756e-08 4.821191e-08
2.426000e+03 3.075594e-07 1.239147e-06 2.014033e-07 5.495369e-06 1.343464e-07 8.058923e-08 6.378357e-08 1.586965e-07 1.080809e-06 5.376949e-07 2.760019e-06 7.978807e-08 6.947826e-08 4.824392e-08
2.427000e+03 3.079861e-07 1.239493e-06 2.015493e-07 5.498432e-06 1.344265e-07 8.064144e-08 6.383532e-08 1.587272e-07 1.080647e-06 5.375612e-07 2.762939e-06 7.987109e-08 6.953896e-08 4.827594e-08
2.428000e+03 3.084146e-07 1.239834e-06 2.016956e-07 5.501494e-06 1.345067e-07 8.069373e-08 6.388717e-08 1.587581e-07 1.080485e-06 5.374268e-07 2.765861e-06 7.995417e-08 6.959968e-08 4.830799e-08
2.429000e+03 3.088448e-07 1.240168e-06 2.018423e-07 5.504557e-06 1.345870e-07 8.074607e-08 6.393912e-08 1.587893e-07 1.080322e-06 5.372917e-07 2.768786e-06 8.003732e-08 6.966040e-08 4.834005e-08
2.430000e+03 3.092768e-07 1.240496e-06 2.019893e-07 5.507619e-06 1.346672e-07 8.079848e-08 6.399117e-08 1.588207e-07 1.080159e-06 5.371559e-07 2.771713e-06 8.012054e-08 6.972114e-08 4.837213e-08
2.431000e+03 3.097106e-07 1.240818e-06 2.021367e-07 5.510680e-06 1.347475e-07 8.085095e-08 6.404333e-08 1.588523e-07 1.079996e-06 5.370195e-07 2.774643e-06 8.020382e-08 6.978190e-08 4.840423e-08
2.432000e+03 3.101461e-07 1.241132e-06 2.022843e-07 5.513742e-06 1.348278e-07 8.090349e-08 6.409558e-08 1.588841e-07 1.079833e-06 5.368824e-07 2.777575e-06 8.028716e-08 6.984266e-08 4.843634e-08
2.433000e+03 3.105834e-07 1.241440e-06 2.024323e-07 5.516802e-06 1.349081e-07 8.095609e-08 6.414794e-08 1.589161e-07 1.079669e-06 5.367445e-07 2.780510e-06 8.037057e-08 6.990343e-08 4.846848e-08
2.434000e+03 3.110224e-07 1.241741e-06 2.025807e-07 5.519863e-06 1.349885e-07 8.100875e-08 6.420039e-08 1.589484e-07 1.079506e-06 5.366061e-07 2.783447e-06 8.045405e-08 6.996422e-08 4.850063e-08
2.435000e+03 3.114632e-07 1.242034e-06 2.027293e-07 5.522923e-06 1.350689e-07 8.106148e-08 6.425294e-08 1.589809e-07 1.079341e-06 5.364669e-07 2.786387e-06 8.053759e-08 7.002502e-08 4.853280e-08
2.436000e+03 3.119057e-07 1.242320e-06 2.028783e-07 5.525983e-06 1.351493e-07 8.111426e-08 6.430558e-08 1.590137e-07 1.079177e-06 5.363271e-07 2.789329e-06 8.062120e-08 7.008583e-08 4.856499e-08
2.437000e+03 3.123500e-07 1.242598e-06 2.030277e-07 5.529043e-06 1.352297e-07 8.116711e-08 6.435831e-08 1.590466e-07 1.079012e-06 5.361866e-07 2.792274e-06 8.070487e-08 7.014665e-08 4.859720e-08
2.438000e+03 3.127959e-07 1.242869e-06 2.031773e-07 5.532102e-06 1.353102e-07 8.122003e-08 6.441114e-08 1.590798e-07 1.078847e-06 5.360454e-07 2.795221e-06 8.078861e-08 7.020748e-08 4.862943e-08
2.439000e+03 3.132436e-07 1.243131e-06 2.033273e-07 5.535162e-06 1.353907e-07 8.127300e-08 6.446406e-08 1.591133e-07 1.078682e-06 5.359036e-07 2.798170e-06 8.087242e-08 7.026833e-08 4.866168e-08
2.440000e+03 3.136929e-07 1.243386e-06 2.034776e-07 5.538221e-06 1.354713e-07 8.132604e-08 6.451707e-08 1.591469e-07 1.078516e-06 5.357611e-07 2.801122e-06 8.095629e-08 7.032918e-08 4.869395e-08
2.441000e+03 3.141440e-07 1.243632e-06 2.036282e-07 5.541279e-06 1.355518e-07 8.137913e-08 6.457016e-08 1.591809e-07 1.078350e-06 5.356180e-07 2.804077e-06 8.104023e-08 7.039005e-08 4.872624e-08
2.442000e+03 3.145967e-07 1.243870e-06 2.037791e-07 5.544338e-06 1.356324e-07 8.143229e-08 6.462334e-08 1.592150e-07 1.078183e-06 5.354741e-07 2.807033e-06 8.112423e-08 7.045093e-08 4.875854e-08
2.443000e+03 3.150511e-07 1.244100e-06 2.039304e-07 5.547396e-06 1.357131e-07 8.148551e-08 6.467661e-08 1.592494e-07 1.078016e-06 5.353297e-07 2.809993e-06 8.120830e-08 7.051182e-08 4.879087e-08
2.444000e+03 3.155071e-07 1.244322e-06 2.040820e-07 5.550454e-06 1.357937e-07 8.153879e-08 6.472996e-08 1.592840e-07 1.077849e-06 5.351845e-07 2.812955e-06 8.129244e-08 7.057272e-08 4.882322e-08
2.445000e+03 3.159648e-07 1.244536e-06 2.042339e-07 5.553511e-06 1.358744e-07 8.159213e-08 6.478339e-08 1.593189e-07 1.077681e-06 5.350388e-07 2.815919e-06 8.137664e-08 7.063363e-08 4.885558e-08
2.446000e+03 3.164240e-07 1.244741e-06 2.043861e-07 5.556569e-06 1.359552e-07 8.164553e-08 6.483689e-08 1.593540e-07 1.077513e-06 5.348923e-07 2.818886e-06 8.146091e-08 7.069455e-08 4.888797e-08
2.447000e+03 3.168849e-07 1.244938e-06 2.045386e-07 5.559626e-06 1.360359e-07 8.169899e-08 6.489048e-08 1.593894e-07 1.077344e-06 5.347452e-07 2.821855e-06 8.154524e-08 7.075548e-08 4.892038e-08
2.448000e+03 3.173473e-07 1.245128e-06 2.046914e-07 5.562684e-06 1.361167e-07 8.175251e-08 6.494415e-08 1.594250e-07 1.077175e-06 5.345975e-07 2.824827e-06 8.162964e-08 7.081642e-08 4.895281e-08
2.449000e+03 3.178113e-07 1.245309e-06 2.048446e-07 5.565741e-06 1.361975e-07 8.180609e-08 6.499788e-08 1.594608e-07 1.077006e-06 5.344491e-07 2.827801e-06 8.171411e-08 7.087738e-08 4.898526e-08
2.450000e+03 3.182768e-07 1.245482e-06 2.049980e-07 5.568798e-06 1.362784e-07 8.185973e-08 6.505169e-08 1.594969e-07 1.076836e-06 5.343001e-07 2.830778e-06 8.179864e-08 7.093834e-08 4.901773e-08
2.451000e+03 3.187438e-07 1.245648e-06 2.051517e-07 5.571854e-06 1.363592e-07 8.191343e-08 6.510557e-08 1.595333e-07 1.076666e-06 5.341504e-07 2.833757e-06 8.188324e-08 7.099931e-08 4.905022e-08
2.452000e+03 3.192123e-07 1.245806e-06 2.053058e-07 5.574911e-06 1.364401e-07 8.196718e-08 6.515952e-08 1.595699e-07 1.076495e-06 5.340000e-07 2.836739e-06 8.196791e-08 7.106030e-08 4.908273e-08
2.453000e+03 3.196822e-07 1.245957e-06 2.054601e-07 5.577967e-06 1.365211e-07 8.202099e-08 6.521354e-08 1.596067e-07 1.076324e-06 5.338491e-07 2.839723e-06 8.205264e-08 7.112129e-08 4.911526e-08
2.454000e+03 3.201536e-07 1.246102e-06 2.056148e-07 5.581024e-06 1.366020e-07 8.207486e-08 6.526762e-08 1.596438e-07 1.076152e-06 5.336975e-07 2.842710e-06 8.213744e-08 7.118230e-08 4.914781e-08
2.455000e+03 3.206264e-07 1.246240e-06 2.057697e-07 5.584080e-06 1.366830e-07 8.212879e-08 6.532176e-08 1.596812e-07 1.075979e-06 5.335452e-07 2.845699e-06 8.222231e-08 7.124331e-08 4.918039e-08
2.456000e+03 3.211006e-07 1.246372e-06 2.059250e-07 5.587136e-06 1.367641e-07 8.218277e-08 6.537597e-08 1.597188e-07 1.075807e-06 5.333923e-07 2.848691e-06 8.230724e-08 7.130434e-08 4.921299e-08
